Type;CurrentTime;ClientID;PacketID;PacketType;MessageID;PacketTimeQueued;PacketTimeSent;PacketTimeDelivered;TotalFragments;PrOthers;PrSenderA;PrSenderB;RealSenderLabel;Route;PoolSizes
RCV_PKT_REAL;853.060255060188;3b9368c14d72d10fe2559108ff6a9fe1b45bbbff759f7b8accb8aef43c90a689;abe3481ff73e458316911600220ce33d3faf28da4419772b87b4a4081d0db5ea;REAL;d868451aa8985436782ccd82a9e74e671524116cabeccdfb87365875d9d8f4dd;840.0;851.9351019635639;853.060255060188;1;0.9832221304372605;0.013456886447648829;0.003320983115090719;2;[M5, M18, M23, 3b9368c14d72d10fe2559108ff6a9fe1b45bbbff759f7b8accb8aef43c90a689];[]
RCV_PKT_REAL;853.2252504375143;3b9368c14d72d10fe2559108ff6a9fe1b45bbbff759f7b8accb8aef43c90a689;00e18ccf79a20d37225fec3960cdebe4e6c71c75b323d01774b09d08766bc434;REAL;82c80bc96e82600347a6db40d445b85b288132affb25d2b8824b499cc4958de4;841.0;852.3093764859597;853.2252504375143;1;0.9805798712102105;0.01680528433037032;0.0026148444594189845;2;[M0, M12, M20, 3b9368c14d72d10fe2559108ff6a9fe1b45bbbff759f7b8accb8aef43c90a689];[]
RCV_PKT_REAL;854.7203678081419;3b9368c14d72d10fe2559108ff6a9fe1b45bbbff759f7b8accb8aef43c90a689;56b108960a1bc03fbe2c3bbb6aaa93f9f778869bf14030a0b935b9e2178e6228;REAL;eeff6530534d674cc7459acf42d218defe0dbc5ae041c34f349fe98046b99eb0;842.0;853.3304648471254;854.7203678081419;1;0.9932874215798466;0.00600719693927225;0.0007053814808809229;2;[M9, M12, M22, 3b9368c14d72d10fe2559108ff6a9fe1b45bbbff759f7b8accb8aef43c90a689];[]
RCV_PKT_REAL;855.9524378640641;3b9368c14d72d10fe2559108ff6a9fe1b45bbbff759f7b8accb8aef43c90a689;84d27affd4283268120c3ab96b4fd03862be8d7988ef40047879ea9563f3a59a;REAL;d97ff8b08f9e546b98d8e8b3a36a80469df4e1e3c280645479bb11eb128a2ae9;843.0;855.0864387286363;855.9524378640641;1;0.9831906024928477;0.013212194581272145;0.0035972029258799407;2;[M9, M14, M28, 3b9368c14d72d10fe2559108ff6a9fe1b45bbbff759f7b8accb8aef43c90a689];[]
RCV_PKT_REAL;856.5201543131622;3b9368c14d72d10fe2559108ff6a9fe1b45bbbff759f7b8accb8aef43c90a689;7f32140fff9ef5a511deffbc8c0a33a8ea77ed69d2d04d3c0bdda4a4e831f280;REAL;3f0c7521085938c3074a7b2a98ff95afbaaa3cd24a8a14dd65219b6e20081a60;844.0;855.5781625121946;856.5201543131622;1;0.9881216840307396;0.009501304530213856;0.002377011439046495;2;[M4, M10, M28, 3b9368c14d72d10fe2559108ff6a9fe1b45bbbff759f7b8accb8aef43c90a689];[]
RCV_PKT_REAL;856.5298836157577;3b9368c14d72d10fe2559108ff6a9fe1b45bbbff759f7b8accb8aef43c90a689;700d808f35d03266c9a83068688f6ff3d8f54bbd09e8f69c548c60f6df6fd027;REAL;cf99e133fb694170094f9188222586c02e14f9b2bb5548847c7c7abe4a4ff436;845.0;856.3625461967255;856.5298836157577;1;0.9878010971545405;0.008765335650092177;0.0034335671953670366;2;[M1, M13, M24, 3b9368c14d72d10fe2559108ff6a9fe1b45bbbff759f7b8accb8aef43c90a689];[]
RCV_PKT_REAL;859.9648369575439;3b9368c14d72d10fe2559108ff6a9fe1b45bbbff759f7b8accb8aef43c90a689;39d45762d28c09d083afbbad7a0c5e24b1cd18ff4b6d3b91f2be0d4ad2329905;REAL;7fb884b7f04a981d4778015a4671589e81cb031ad4ef578d723b074625bdcefe;849.0;859.5464825982478;859.9648369575439;1;0.9860305680798861;0.00691448657038359;0.007054945349730271;2;[M5, M11, M27, 3b9368c14d72d10fe2559108ff6a9fe1b45bbbff759f7b8accb8aef43c90a689];[]
RCV_PKT_REAL;860.0339952041209;3b9368c14d72d10fe2559108ff6a9fe1b45bbbff759f7b8accb8aef43c90a689;08f33ecb7232747057afaa1a1606b85f72bc9dfc8de709e323c8e68322d88f60;REAL;aa6e8809b9f97c232724684d7342f417ffa90cb403aa082867b4b5932106e128;847.0;859.4265916240024;860.0339952041209;1;0.9875608043401256;0.004671413747582883;0.007767781912291414;2;[M0, M14, M25, 3b9368c14d72d10fe2559108ff6a9fe1b45bbbff759f7b8accb8aef43c90a689];[]
RCV_PKT_REAL;860.0704052346325;3b9368c14d72d10fe2559108ff6a9fe1b45bbbff759f7b8accb8aef43c90a689;851440f766215ae26c765a841036e2c1a1084a067a921d41e31c17b426154b0a;REAL;c80575c8b4f9924d3f5b1ffb24f4d3587c9fafef049c9e254f6926b9d68ade15;846.0;859.0072582748481;860.0704052346325;1;0.9866469202762825;0.005975245061109208;0.007377834662608199;2;[M5, M19, M24, 3b9368c14d72d10fe2559108ff6a9fe1b45bbbff759f7b8accb8aef43c90a689];[]
RCV_PKT_REAL;860.5298099504741;3b9368c14d72d10fe2559108ff6a9fe1b45bbbff759f7b8accb8aef43c90a689;ddd39565803f605e0911e5d7e0fba01a3dbe2cf527cb8d4ead78b80796a8397e;REAL;d597298d4a3d1c27d595e923f8e26c7bb3f8a0552111fe86a0759b1070dd48e6;851.0;860.1391223237622;860.5298099504741;1;0.9876452819184404;0.005162367081645163;0.007192350999914616;2;[M2, M19, M26, 3b9368c14d72d10fe2559108ff6a9fe1b45bbbff759f7b8accb8aef43c90a689];[]
RCV_PKT_REAL;860.5765269194701;3b9368c14d72d10fe2559108ff6a9fe1b45bbbff759f7b8accb8aef43c90a689;842a825577da51d4918363c3fbbae9b1e5d1116cca7316d4273e577b4c1d540d;REAL;faf4f5a1d9ec2cf23e149d1cb338ae8b500c1e8f62345a0853980fcad6032427;850.0;859.9521222650346;860.5765269194701;1;0.9859145079568667;0.004920130499168885;0.009165361543963921;2;[M0, M13, M29, 3b9368c14d72d10fe2559108ff6a9fe1b45bbbff759f7b8accb8aef43c90a689];[]
RCV_PKT_REAL;860.6503554062101;3b9368c14d72d10fe2559108ff6a9fe1b45bbbff759f7b8accb8aef43c90a689;6fcb7310b675b1301b4e45268e6c2c5b154c2ad5e0ac5909a84ca19c2bc65050;REAL;ffb97e51277f420be5935ecfa6370c28e74e679969d281b86d289df724f82cf7;848.0;859.5201595017376;860.6503554062101;1;0.9855133865394019;0.0058616632031517355;0.008624950257446277;2;[M2, M10, M28, 3b9368c14d72d10fe2559108ff6a9fe1b45bbbff759f7b8accb8aef43c90a689];[]
RCV_PKT_REAL;861.4098369435795;3b9368c14d72d10fe2559108ff6a9fe1b45bbbff759f7b8accb8aef43c90a689;dd365fb0f7a433bf883d5e98365de06af89796011c933d650f2e5a5bfdf09659;REAL;81c46bb52269fe7c896a79c224daa53681d34a6ae1f46c134bf0196ee06d0421;852.0;860.690552241066;861.4098369435795;1;0.9822317941054591;0.013626090182979134;0.004142115711561663;2;[M6, M13, M23, 3b9368c14d72d10fe2559108ff6a9fe1b45bbbff759f7b8accb8aef43c90a689];[]
RCV_PKT_REAL;862.4000374409164;3b9368c14d72d10fe2559108ff6a9fe1b45bbbff759f7b8accb8aef43c90a689;5b6e7d085865a65fdc9c8c9868668eb688380d0948142f71978da1a444936ec4;REAL;1e636fe3ee874879ca844da4c7e6349d920a5ea456fc0c4d71972617bf03dcaa;853.0;861.514249668506;862.4000374409164;1;0.9812491432665728;0.015699785734932286;0.00305107099849513;2;[M7, M16, M23, 3b9368c14d72d10fe2559108ff6a9fe1b45bbbff759f7b8accb8aef43c90a689];[]
RCV_PKT_REAL;863.3070985164526;3b9368c14d72d10fe2559108ff6a9fe1b45bbbff759f7b8accb8aef43c90a689;c203e8b693ed818de64e342a00495a2e0a9d9aeb0aee9b85c4a72d5863531930;REAL;5a116dceb6f86e4bfcf431fe187adc67ab4046b877e63137b5dc76504b0626dd;854.0;861.9996564480128;863.3070985164526;1;0.986645200645052;0.01182623419748586;0.001528565157462351;2;[M3, M18, M22, 3b9368c14d72d10fe2559108ff6a9fe1b45bbbff759f7b8accb8aef43c90a689];[]
RCV_PKT_REAL;864.9497042925487;3b9368c14d72d10fe2559108ff6a9fe1b45bbbff759f7b8accb8aef43c90a689;26a8e64634b605c44c27cb2587bc6ceb6a01a4cf2b7a262be980372f201e4858;REAL;9a98934b80b63d170d98d76f30032f976f98c5c53fd27dbbf05593b2ec53a8d9;855.0;864.0124297449806;864.9497042925487;1;0.9827510551157215;0.013231102605767365;0.004017842278510862;2;[M0, M15, M22, 3b9368c14d72d10fe2559108ff6a9fe1b45bbbff759f7b8accb8aef43c90a689];[]
RCV_PKT_REAL;864.9902043505133;3b9368c14d72d10fe2559108ff6a9fe1b45bbbff759f7b8accb8aef43c90a689;ca0fe644ad0b60f42240484802b202584f3673f1c1b8e93911f29d5ebc38b51e;REAL;83353c62e2afea55daa798c6ee9b1ce607239037d17824b62a728445ee7d9ec5;856.0;864.1420732933286;864.9902043505133;1;0.9820198725161501;0.015210583776656935;0.002769543707192969;2;[M7, M18, M27, 3b9368c14d72d10fe2559108ff6a9fe1b45bbbff759f7b8accb8aef43c90a689];[]
RCV_PKT_REAL;866.3751964780633;3b9368c14d72d10fe2559108ff6a9fe1b45bbbff759f7b8accb8aef43c90a689;1f22f1a5ca68a8f70ed4af4a80820db1c3a99ae0fc5780d8e25d42375db6389d;REAL;6b698316059d3bf7843bbfc2b0e865d242f3a2599ed291f4ca1e7c57c2baf88e;858.0;865.9414397891803;866.3751964780633;1;0.9788100226768159;0.01715445169605135;0.004035525627132813;2;[M6, M18, M21, 3b9368c14d72d10fe2559108ff6a9fe1b45bbbff759f7b8accb8aef43c90a689];[]
RCV_PKT_REAL;866.6593277789084;3b9368c14d72d10fe2559108ff6a9fe1b45bbbff759f7b8accb8aef43c90a689;fee4f83259cd16542c3c10b4c0e80cb913f9049b4537b0066dc86d4ecc3ed27f;REAL;23ff4b256eb4ceb17b39ebfe4949e1644b99a507ccb406a10e9ce234a63685af;857.0;865.6784874664029;866.6593277789084;1;0.9780150345667588;0.017738690652284596;0.004246274780956836;2;[M7, M11, M24, 3b9368c14d72d10fe2559108ff6a9fe1b45bbbff759f7b8accb8aef43c90a689];[]
RCV_PKT_REAL;867.0600193350325;3b9368c14d72d10fe2559108ff6a9fe1b45bbbff759f7b8accb8aef43c90a689;e3c096900ad6e79307c91a021f69dfd6a84f4445adeeabe4cf7163b801197044;REAL;86c3d350ee9379e8cc75bfed97e64644012101b40858818bec706277d5c0f12c;859.0;866.3535039770694;867.0600193350325;1;0.9815394177741781;0.01500873457551141;0.003451847650310594;2;[M8, M11, M23, 3b9368c14d72d10fe2559108ff6a9fe1b45bbbff759f7b8accb8aef43c90a689];[]
RCV_PKT_REAL;868.2109762622258;3b9368c14d72d10fe2559108ff6a9fe1b45bbbff759f7b8accb8aef43c90a689;301b990fec9618b523baeac7ea163ceb427aab1a1cf2e066e1b7aa4c04021be9;REAL;09db5d40fac53d98cdbcb1bac269ac26689aea1ed7226098b05a3deeb10d4241;860.0;867.3325851048638;868.2109762622258;1;0.9906270656445889;0.00743833795027513;0.0019345964051359122;2;[M2, M15, M27, 3b9368c14d72d10fe2559108ff6a9fe1b45bbbff759f7b8accb8aef43c90a689];[]
RCV_PKT_REAL;869.0752261599076;3b9368c14d72d10fe2559108ff6a9fe1b45bbbff759f7b8accb8aef43c90a689;325e58aedd7892c545943ce4301f82eb70fec1d0b588e51f52e0a9510e9d58b2;REAL;cc46a2ac6a7fa22150dbe06f274d21291ef344e2bed0ba7d7a7755067d52d266;861.0;868.1546892742656;869.0752261599076;1;0.9895656036931326;0.006211135655344462;0.004223260651523025;2;[M4, M10, M24, 3b9368c14d72d10fe2559108ff6a9fe1b45bbbff759f7b8accb8aef43c90a689];[]
RCV_PKT_REAL;869.136173761537;3b9368c14d72d10fe2559108ff6a9fe1b45bbbff759f7b8accb8aef43c90a689;38ee20f643f310fe2813e102f5918f1f43e5d98759a82ae4d07381b5107afc43;REAL;8bd3109f8612c48046e46ace3a2bf3a59dd2c984aeb831ccbdc1d0430c12061f;862.0;868.5692208084964;869.136173761537;1;0.9896784532562442;0.0062883660147246;0.0040331807290312155;2;[M2, M10, M25, 3b9368c14d72d10fe2559108ff6a9fe1b45bbbff759f7b8accb8aef43c90a689];[]
RCV_PKT_REAL;870.2000303044274;3b9368c14d72d10fe2559108ff6a9fe1b45bbbff759f7b8accb8aef43c90a689;80c6d0133ebba145be92d811494aed7328d183200ccbd28a54f5c29042b534d1;REAL;8ae1d094ccf4c643527835bc390fbeae950a35f3f74a664e78e0eadba2bf3d9e;863.0;869.1007135346662;870.2000303044274;1;0.99130564215596;0.00665447650206853;0.0020398813419712906;2;[M1, M13, M26, 3b9368c14d72d10fe2559108ff6a9fe1b45bbbff759f7b8accb8aef43c90a689];[]
RCV_PKT_REAL;870.9730809955109;3b9368c14d72d10fe2559108ff6a9fe1b45bbbff759f7b8accb8aef43c90a689;90a6e82f4d8dbc15e7b81d6f288c5c32472cdf4f804c219f59a194ee8a7ef7e0;REAL;d3c821c2b05b3de58bd4e8fdfc79b79c5899cdddd0be73667e19eed819be7e56;864.0;870.7848404558666;870.9730809955109;1;0.990813086706685;0.008170631232943764;0.0010162820603711134;2;[M2, M16, M21, 3b9368c14d72d10fe2559108ff6a9fe1b45bbbff759f7b8accb8aef43c90a689];[]
RCV_PKT_REAL;873.3289011028431;3b9368c14d72d10fe2559108ff6a9fe1b45bbbff759f7b8accb8aef43c90a689;bead3ebb078ecc23c06455b9e6fd8b70f13d7db43768eea65e259a9e57b8f981;REAL;10d2fb5e40d287fff632672a064a58ceda4aca7c57d1314494ba2d635f5c728e;867.0;872.8522646801046;873.3289011028431;1;0.9869477880032198;0.008482833487866182;0.004569378508913946;2;[M8, M11, M25, 3b9368c14d72d10fe2559108ff6a9fe1b45bbbff759f7b8accb8aef43c90a689];[]
RCV_PKT_REAL;873.9530247628348;3b9368c14d72d10fe2559108ff6a9fe1b45bbbff759f7b8accb8aef43c90a689;bb9d5ed3fe16fe369087e63edbae624af8380b9267737781b842bb241926a4a4;REAL;02748c06f83f796b3cefacf797ca485a4241d718fa64337d64a3d7c548c8e14a;868.0;873.1283030684821;873.9530247628348;1;0.982299581550734;0.01231256563333866;0.00538785281592724;2;[M5, M10, M24, 3b9368c14d72d10fe2559108ff6a9fe1b45bbbff759f7b8accb8aef43c90a689];[]
RCV_PKT_REAL;874.2508119536161;3b9368c14d72d10fe2559108ff6a9fe1b45bbbff759f7b8accb8aef43c90a689;7ccf05bb0988138319dee446fa24bd5733ccbaa156b69dd0cfb8254287ca12e2;REAL;f282a304b0e2905055064afc854df8a9f7d876b9fde258cee8df7b97cffabd18;865.0;871.3810659777439;874.2508119536161;1;0.9839915661693105;0.011934869698282473;0.0040735641324072085;2;[M3, M18, M26, 3b9368c14d72d10fe2559108ff6a9fe1b45bbbff759f7b8accb8aef43c90a689];[]
RCV_PKT_REAL;875.1158359465182;3b9368c14d72d10fe2559108ff6a9fe1b45bbbff759f7b8accb8aef43c90a689;087a24bee352e82dc24519f4a61bdacd7aa3c6dbba6fe6d59d3592ab0456294f;REAL;99b48d300d96ec7c5f2dd8813e1650c3c0fccdbc4143c6c0cc4be3bd697d3fb7;866.0;872.422428868025;875.1158359465182;1;0.9917658397599683;0.0074521725540931715;0.0007819876859384475;2;[M0, M18, M20, 3b9368c14d72d10fe2559108ff6a9fe1b45bbbff759f7b8accb8aef43c90a689];[]
RCV_PKT_REAL;875.4081316771004;3b9368c14d72d10fe2559108ff6a9fe1b45bbbff759f7b8accb8aef43c90a689;c0a09bb17ca4266693b7306e7255add5df0766a43029cacdf9e22bf8e8aad8e7;REAL;b6977363cad29716bf47cea1de76a49c35b10db1ef9c06356352ec0982866571;870.0;875.0582857780255;875.4081316771004;1;0.9876216367577152;0.010362234295321982;0.0020161289469628734;2;[M4, M16, M28, 3b9368c14d72d10fe2559108ff6a9fe1b45bbbff759f7b8accb8aef43c90a689];[]
RCV_PKT_REAL;875.6947325567588;3b9368c14d72d10fe2559108ff6a9fe1b45bbbff759f7b8accb8aef43c90a689;0d07973f7de888fa13808fe7a6e745482154b076057b370192abc899ee3c83c1;REAL;c9c7c19c458ec1169123484626e8ee2325a0e40f2d4ba5fcb72b7225495d91cc;869.0;873.4952451096281;875.6947325567588;1;0.9869404072950866;0.010711793384672895;0.0023477993202402113;2;[M0, M16, M28, 3b9368c14d72d10fe2559108ff6a9fe1b45bbbff759f7b8accb8aef43c90a689];[]
RCV_PKT_REAL;876.5461939192667;3b9368c14d72d10fe2559108ff6a9fe1b45bbbff759f7b8accb8aef43c90a689;eea64fab119fa74558a6a1109477e659ea64f074715a2122542285b10e4a79da;REAL;ed6454ee0ecdabdc07a17bdc6cb7fb6b12e1211bcf456515129ba926758fae64;871.0;875.8808269417304;876.5461939192667;1;0.9844774460142987;0.013042411362324235;0.0024801426233769233;2;[M0, M18, M22, 3b9368c14d72d10fe2559108ff6a9fe1b45bbbff759f7b8accb8aef43c90a689];[]
RCV_PKT_REAL;877.1612052709164;3b9368c14d72d10fe2559108ff6a9fe1b45bbbff759f7b8accb8aef43c90a689;7ec4bebb00b6ef316f23ad4a6b378650f87aba91cc423440d6b328c61d2f3fe9;REAL;e1a0143ce9191e4885b96e7941a57a8f4ba86a37906043350b71f481cfe425d4;872.0;876.3597005735925;877.1612052709164;1;0.9778181195153122;0.01790929170141805;0.004272588783269211;2;[M3, M17, M29, 3b9368c14d72d10fe2559108ff6a9fe1b45bbbff759f7b8accb8aef43c90a689];[]
RCV_PKT_REAL;877.2007196635283;3b9368c14d72d10fe2559108ff6a9fe1b45bbbff759f7b8accb8aef43c90a689;a6432bda99b031ff8ba905ccfc90bc0cefde2f8e8f41c90f52bcfaef807c921a;REAL;c59f9544a254ce79a8e11ce97cc74cba143e15082064547e8f6dcc9b124f260f;873.0;876.734835546086;877.2007196635283;1;0.9780407906477293;0.01793988959977872;0.004019319752492078;2;[M7, M17, M28, 3b9368c14d72d10fe2559108ff6a9fe1b45bbbff759f7b8accb8aef43c90a689];[]
RCV_PKT_REAL;878.6377174377255;3b9368c14d72d10fe2559108ff6a9fe1b45bbbff759f7b8accb8aef43c90a689;3cc6e2b0b9e726ac86f13c71f8677bdc061420d5ea780e1efa1e867af219d1c6;REAL;0db8ffca57120b593d28bfb81be596afbb1f436df36b51c9cc61348e953be741;874.0;878.0098546564294;878.6377174377255;1;0.9869749106913532;0.01070432244296079;0.002320766865685538;2;[M4, M14, M26, 3b9368c14d72d10fe2559108ff6a9fe1b45bbbff759f7b8accb8aef43c90a689];[]
RCV_PKT_REAL;881.3037121844193;3b9368c14d72d10fe2559108ff6a9fe1b45bbbff759f7b8accb8aef43c90a689;7b3d9fa3815601213be658b7ce0b42149abde0277d0df370d34556d396d44eed;REAL;3c472c3d9ea28b00fbdb16ed59082096251b91b0e8b1066fc748989e34331af8;876.0;881.0045906355263;881.3037121844193;1;0.990008621560116;0.007552476988893804;0.0024389014509902046;2;[M4, M16, M26, 3b9368c14d72d10fe2559108ff6a9fe1b45bbbff759f7b8accb8aef43c90a689];[]
RCV_PKT_REAL;881.4896509272461;3b9368c14d72d10fe2559108ff6a9fe1b45bbbff759f7b8accb8aef43c90a689;5e00c7b230fecc23e02c3e47902069f83c6a0dfc4bb0d07e27ddaabc439d4114;REAL;482332c033146ad0b7cbdf113f85369a18772dd6e4fd68cfaa17c126813d8f98;875.0;880.3773897782227;881.4896509272461;1;0.9905475997171801;0.007077182877344427;0.0023752174054754716;2;[M7, M16, M24, 3b9368c14d72d10fe2559108ff6a9fe1b45bbbff759f7b8accb8aef43c90a689];[]
RCV_PKT_REAL;882.5244308991503;3b9368c14d72d10fe2559108ff6a9fe1b45bbbff759f7b8accb8aef43c90a689;1a975ac1b1caf55d61857067a2baeebe709ce587ee976599c2967bffcfff160a;REAL;579c2b4caaa18d7210e3cd689bcbd3d6a63cd0e4569eda3d1d993e285435f0a2;877.0;881.7048725720083;882.5244308991503;1;0.9836658471484818;0.013798037119500462;0.0025361157320180367;2;[M5, M18, M26, 3b9368c14d72d10fe2559108ff6a9fe1b45bbbff759f7b8accb8aef43c90a689];[]
RCV_PKT_REAL;883.6904782675709;3b9368c14d72d10fe2559108ff6a9fe1b45bbbff759f7b8accb8aef43c90a689;babd0cf6fec390a80f1632cb8d84ff09045a186a8137fa130206d21f6e50ed76;REAL;34abc53458d4c31d2e228947bbb299efc9e5fe1baf4e591c41a1bd0b20de4db8;878.0;882.9629888795447;883.6904782675709;1;0.9858990522014882;0.011923403401574786;0.0021775443969373988;2;[M3, M18, M20, 3b9368c14d72d10fe2559108ff6a9fe1b45bbbff759f7b8accb8aef43c90a689];[]
RCV_PKT_REAL;885.0525967406453;3b9368c14d72d10fe2559108ff6a9fe1b45bbbff759f7b8accb8aef43c90a689;c1a88b4750d20a9ea918fd29b6ac0c4beff58ad3ac2c8e4d037abf5b1b288775;REAL;9bd2c7bc3a71a65c57d0068780dafb39761d3c84724e8136a0ac2fedf013c6c2;879.0;883.9950041156469;885.0525967406453;1;0.99100174948274;0.007341981575277175;0.0016562689419829144;2;[M6, M17, M21, 3b9368c14d72d10fe2559108ff6a9fe1b45bbbff759f7b8accb8aef43c90a689];[]
RCV_PKT_REAL;885.8819467090657;3b9368c14d72d10fe2559108ff6a9fe1b45bbbff759f7b8accb8aef43c90a689;9c08273b72b7559be84eec7d4460c0e4a5befabb53d149d7f3bc7300f5582627;REAL;c9d4a5ca8290fde1eb458687027add243c79594780b93439d084d2c326c2e82a;880.0;885.1630359037778;885.8819467090657;1;0.991800776280392;0.005888009056525148;0.0023112146630829915;2;[M1, M14, M27, 3b9368c14d72d10fe2559108ff6a9fe1b45bbbff759f7b8accb8aef43c90a689];[]
RCV_PKT_REAL;886.5662400265129;3b9368c14d72d10fe2559108ff6a9fe1b45bbbff759f7b8accb8aef43c90a689;c54b6f2352e00ecbc5038285a084f3e9e22147fd4d206b39e45a3f877d304e34;REAL;172a6638ff0480ca96fbac1d4266604b59fbf6c2beb436bddd692bed8c8a399d;881.0;885.993565054333;886.5662400265129;1;0.988587894627016;0.00736941343304967;0.00404269193993434;2;[M6, M17, M25, 3b9368c14d72d10fe2559108ff6a9fe1b45bbbff759f7b8accb8aef43c90a689];[]
RCV_PKT_REAL;887.1618376571506;3b9368c14d72d10fe2559108ff6a9fe1b45bbbff759f7b8accb8aef43c90a689;e3b5711eeabec5eccfc4246b24638a5d65645032824db5a5f148cc66a666209c;REAL;f29ef6b62227f5fd7c9156fc2f9143023ae7e60d0683a0967e62f6438bffa7cc;882.0;886.329392978314;887.1618376571506;1;0.9917258019839864;0.0043679059870465435;0.003906292028966882;2;[M8, M13, M24, 3b9368c14d72d10fe2559108ff6a9fe1b45bbbff759f7b8accb8aef43c90a689];[]
RCV_PKT_REAL;887.4802879551659;3b9368c14d72d10fe2559108ff6a9fe1b45bbbff759f7b8accb8aef43c90a689;899f44e741cba432de8358b4f9d918553fc909706d5dc9ed45db5cf7e456bf65;REAL;5c1b121106a1338bb9b8933b88ac9f3a6b9a75acee2754fd1b272dd6d9e2bd62;883.0;886.9454025282824;887.4802879551659;1;0.9922893190515925;0.004134205280004058;0.003576475668403725;2;[M8, M15, M20, 3b9368c14d72d10fe2559108ff6a9fe1b45bbbff759f7b8accb8aef43c90a689];[]
RCV_PKT_REAL;888.8690485081364;3b9368c14d72d10fe2559108ff6a9fe1b45bbbff759f7b8accb8aef43c90a689;1e943bc5b0013e839046ec113dca40c10ea6a82b851c8832a01c830a0a1b8e2f;REAL;bfc6e2870ed4cb4bce5cb9d2956f6efeb9293bff72890e2f840e28a79aacd5f2;884.0;888.297789913865;888.8690485081364;1;0.9901874369450167;0.008091737595421982;0.0017208254595617036;2;[M3, M18, M24, 3b9368c14d72d10fe2559108ff6a9fe1b45bbbff759f7b8accb8aef43c90a689];[]
RCV_PKT_REAL;891.0420381139479;3b9368c14d72d10fe2559108ff6a9fe1b45bbbff759f7b8accb8aef43c90a689;f11a5953c4eba269642f64bc8f12be78f4efbd6298ee6c283a1a47f71271b5d3;REAL;ef9ef52314ddbd9a088a48d8acc198643beae5b0edc88ea5867f96c66dab7221;885.0;889.4414390272643;891.0420381139479;1;0.989314694149124;0.00877204457173791;0.0019132612791379513;2;[M9, M15, M21, 3b9368c14d72d10fe2559108ff6a9fe1b45bbbff759f7b8accb8aef43c90a689];[]
RCV_PKT_REAL;891.3021983982644;3b9368c14d72d10fe2559108ff6a9fe1b45bbbff759f7b8accb8aef43c90a689;5f89c57807dfff03b4f5b2ec2f0eaea6dd34f0f9a2b8633a19d13b740772e999;REAL;009b0df67c0b628aa12623baece4acc3374db3cf0e623122b3561ba2a554b178;886.0;889.9900446790512;891.3021983982644;1;0.9888527377654244;0.009828207040299823;0.0013190551942756843;2;[M7, M18, M29, 3b9368c14d72d10fe2559108ff6a9fe1b45bbbff759f7b8accb8aef43c90a689];[]
RCV_PKT_REAL;892.5696463022429;3b9368c14d72d10fe2559108ff6a9fe1b45bbbff759f7b8accb8aef43c90a689;e289b3760ab43e43d24800f26c52c1fca0cdd3297257c55b05e4d3f65941d072;REAL;4459a508345457247797e7544819f809670a114aa05c50cef234d547bc2efae7;887.0;891.4724670111484;892.5696463022429;1;0.9888080623790275;0.008225527274172462;0.0029664103467999027;2;[M8, M10, M25, 3b9368c14d72d10fe2559108ff6a9fe1b45bbbff759f7b8accb8aef43c90a689];[]
RCV_PKT_REAL;893.1134459178561;3b9368c14d72d10fe2559108ff6a9fe1b45bbbff759f7b8accb8aef43c90a689;79eeb77ff6a0d0f52528e0993ae4692705f37bfd947f9f1983fca03d25f2d935;REAL;71334c1cbbfa4e295e370cfa03ba56425df3b6ad6bbeeb341ecced6b6760e135;889.0;892.7209476188358;893.1134459178561;1;0.9898307620771969;0.006066859100357947;0.004102378822445466;2;[M9, M13, M21, 3b9368c14d72d10fe2559108ff6a9fe1b45bbbff759f7b8accb8aef43c90a689];[]
RCV_PKT_REAL;893.1842798937171;3b9368c14d72d10fe2559108ff6a9fe1b45bbbff759f7b8accb8aef43c90a689;319f7bb88a298bbd2cd7ce97ff1e0487a84566e3348e8a3046e7e0618186b2a9;REAL;77cb6f5a3cc61698e59f7bb79bf0d25b8927515afba8a05a744d5a67d3553738;888.0;892.2647856347854;893.1842798937171;1;0.990057582195527;0.005946295787090406;0.003996122017382403;2;[M9, M13, M28, 3b9368c14d72d10fe2559108ff6a9fe1b45bbbff759f7b8accb8aef43c90a689];[]
RCV_PKT_REAL;893.7267857594218;3b9368c14d72d10fe2559108ff6a9fe1b45bbbff759f7b8accb8aef43c90a689;9b84d108045741c0bd74d319590181f2d2638bafcaec729313656a269102fe43;REAL;d760b5252ceb0c89cad10036760e0a51f1ac03b0f24f0f4a6f441218f9bf991f;890.0;893.5095406604817;893.7267857594218;1;0.9891638431964286;0.008239297118397921;0.002596859685173407;2;[M7, M13, M22, 3b9368c14d72d10fe2559108ff6a9fe1b45bbbff759f7b8accb8aef43c90a689];[]
RCV_PKT_REAL;895.1403641347288;3b9368c14d72d10fe2559108ff6a9fe1b45bbbff759f7b8accb8aef43c90a689;740f81c6e409132a3a65d0d6b4d740c35099b59cfabb85287ad567ecc6e0ee03;REAL;cceb7e0c393917a2f5c19e98eef21913b5e47252c1bbaec7cd61ba2237ce6695;891.0;893.9848938576189;895.1403641347288;1;0.9886583421303399;0.009130006670897646;0.0022116511987623987;2;[M3, M18, M21, 3b9368c14d72d10fe2559108ff6a9fe1b45bbbff759f7b8accb8aef43c90a689];[]
